,price,first_name,last_name,above_100
4445,216.3499324,Patrick,Madden,True
4446,243.9411562,Christina,Simmons,True
4447,78.60291991,Sarah,Smith,False
4448,158.340668,Christina,Hernandez,True
4449,42.6357811,William,Scott,False
4450,291.1982182,Katherine,George,True
4451,240.7156421,Patricia,Murray,True
4452,287.6003604,Angela,Myers,True
4453,3.161650812,Wayne,Baker,False
4454,104.5095017,Kelsey,King,True
4455,125.2038885,Joseph,Singleton,True
4456,243.064921,Haley,Cox,True
4457,13.4034733,Amy,Reed,False
4458,154.9458495,Kelly,Johnson,True
4459,35.69136143,Luke,Lyons,False
4460,138.7662269,Randy,Johns,True
4461,188.5452453,Joshua,Hogan,True
4462,32.39762181,Ricardo,Leon,False
4463,150.7493531,Wendy,Perry MD,True
4464,205.9183781,Amy,Decker,True
4465,161.1175036,Karen,Crane,True
4466,88.36089031,Dan,Sanders,False
4467,196.3710897,George,Garcia,True
4468,176.1410839,Sherry,Flores,True
4469,244.4529757,Timothy,Boyle,True
4470,121.7239919,Julia,Patrick,True
4471,290.8588624,Joshua,Clark,True
4472,2.993787587,Melissa,Jackson,False
4473,6.351425195,Elizabeth,Estes,False
4474,211.4611389,Erin,Clark,True
4475,270.1816099,Cynthia,Smith,True
4476,259.9778271,Stacy,Anderson,True
4477,13.12619513,Elizabeth,Brown,False
4478,281.6024751,Christine,Murray,True
4479,62.2150147,James,Golden,False
4480,16.5737869,Jeremy,Butler,False
4481,275.7089613,Matthew,Andersen,True
4482,174.3661801,Jonathan,Parker,True
4483,182.5849371,Richard,Warren,True
4484,88.17070751,Sandra,Vargas,False
4485,288.9749105,Kendra,Martinez,True
4486,113.3350734,Adam,Foster,True
4487,261.3018639,Thomas,Fisher,True
4488,198.0635511,Shelly,Fritz,True
4489,92.48764037,Maria,Blanchard,False
4490,256.7382349,Mandy,Greer,True
4491,249.6732518,Martin,Jones,True
4492,291.2869627,Robert,Morris,True
4493,199.7994875,Taylor,Lopez,True
4494,63.89710536,Nicole,Lewis,False
4495,276.383749,Christine,Wright,True
4496,192.5576533,David,Robinson,True
4497,25.68763011,Christopher,Case,False
4498,136.7142552,Mark,Ward,True
4499,100.5295944,Dana,Phillips,True
4500,103.2854721,John,Jensen,True
4501,224.3184536,Michelle,Robinson,True
4502,43.93832827,Michael,Simmons,False
4503,178.7195497,Cynthia,Ortiz MD,True
4504,183.705381,Luis,Woods,True
4505,220.6120498,Mitchell,Glover,True
4506,117.4197981,Sarah,Thompson,True
4507,194.8399457,Jeffrey,Macias,True
4508,173.5510389,Brian,Drake,True
4509,91.19012588,Julie,Brown,False
4510,55.38220689,Gregory,Hayes,False
4511,151.830502,James,Rice,True
4512,200.0509292,Gabriel,Jackson,True
4513,224.6518493,Melissa,Valdez,True
4514,207.2032153,Thomas,Mullen,True
4515,51.30087598,Dawn,Smith,False
4516,252.4407738,Lisa,Glover,True
4517,24.93407772,Anna,Austin,False
4518,227.4197253,Katherine,Pierce,True
4519,146.35867,Wayne,Keller,True
4520,11.67183166,Steven,Morgan,False
4521,205.6808433,Zachary,Thompson,True
4522,267.7132878,Joel,Clark,True
4523,20.37578051,Matthew,Gutierrez,False
4524,3.404207994,Stephanie,Mcdonald,False
4525,140.4965692,Robert,Heath,True
4526,50.65802478,Lindsey,Gonzalez,False
4527,261.0152328,Deborah,Olson,True
4528,227.8216553,Claire,Reeves,True
4529,114.5335307,Brandy,Watson,True
4530,175.7981929,Jason,Wilson,True
4531,57.18282876,Heather,Garcia,False
4532,262.816267,Kathleen,Chavez,True
4533,112.5848392,Samantha,Shepard,True
4534,269.7757635,Shaun,Dougherty,True
4535,207.4343409,Amber,Young,True
4536,168.651313,Jonathan,Wilkerson,True
4537,188.7133378,Robert,Rivas,True
4538,250.6850286,Anthony,Moore,True
4539,139.0495656,Jeffrey,Hill,True
4540,240.6152512,Michael,Love,True
4541,175.5605692,Amber,Stone,True
4542,259.5011926,Crystal,Fletcher,True
4543,121.2834283,Amy,Roach,True
4544,71.84900147,Christy,Gilbert,False
4545,275.3005924,Caroline,Grimes,True
4546,18.82123887,David,Oconnell,False
4547,178.0897199,Kayla,Porter,True
4548,87.33688942,Phillip,Stewart,False
4549,263.0936624,David,Schneider,True
4550,214.8778378,Michael,Porter,True
4551,135.2253002,Timothy,Jordan,True
4552,17.89046741,Melissa,Freeman,False
4553,226.5853858,Erica,Richardson,True
4554,43.4796463,Jeanette,Hood DVM,False
4555,171.5740698,Douglas,Thompson,True
4556,159.5750818,Jerry,Torres,True
4557,204.5606379,Jason,Harmon,True
4558,174.0919863,Donna,Dixon,True
4559,33.56976782,Anthony,Brady,False
4560,194.8151719,Samantha,Mendoza,True
4561,229.7961484,Stephanie,King,True
4562,222.6421195,Sara,Carter,True
4563,275.3652226,Alex,Clay,True
4564,268.5047774,Ryan,Harrell,True
4565,212.5521572,David,Garcia,True
4566,203.9777083,Michael,Nguyen,True
4567,159.2607525,Kathy,Leblanc,True
4568,114.8154241,Austin,Andrade,True
4569,212.1489194,William,Floyd,True
4570,167.2446172,Angela,Hayden,True
4571,283.6428367,Renee,Hodges,True
4572,156.3466331,Andrea,Ray,True
4573,151.4270331,Samantha,Miller,True
4574,231.040976,Adrienne,Tucker,True
4575,226.5812146,Johnny,Lee,True
4576,219.2037725,Jeffrey,Walter,True
4577,163.0994582,Anthony,Rivera,True
4578,31.39642351,Mary,Whitehead,False
4579,51.21438032,Robert,Williams,False
4580,36.17274062,Judy,Johnson,False
4581,137.2369566,Janet,Kelly,True
4582,6.161600358,Angie,Meyers,False
4583,282.6354371,Sandra,Lewis,True
4584,284.9139773,Kim,Brady,True
4585,41.29672973,Sandra,Houston,False
4586,237.7931575,Kimberly,Fox,True
4587,235.942155,James,Daniel,True
4588,14.37014646,Sandra,Ortiz,False
4589,164.290097,Jason,Perez,True
4590,276.6350839,Nicole,Perry,True
4591,258.085263,Jonathan,Barnes,True
4592,98.85035771,Laura,Sanford,False
4593,46.6432248,Joseph,Bryant,False
4594,6.110999884,Stephanie,Thompson,False
4595,247.3096569,Angela,Smith,True
4596,170.6480819,Brenda,Cummings,True
4597,38.56789628,Daniel,Arnold,False
4598,240.9787014,Kristin,Novak,True
4599,28.59389716,Thomas,Williams,False
4600,146.1424526,Robert,Briggs,True
4601,32.36689326,Keith,Craig,False
4602,4.358674004,Leslie,Lambert,False
4603,88.29732122,Sergio,Zuniga II,False
4604,87.70920938,Joy,Aguilar,False
4605,25.86809775,Gerald,White,False
4606,166.7415196,Robert,Velasquez,True
4607,253.5629254,Nicole,Knight,True
4608,77.592662,Michael,Garcia,False
4609,189.4240188,Tyler,Aguilar,True
4610,214.0839914,Jennifer,Cox,True
4611,109.7774253,Patrick,Craig,True
4612,230.6727985,William,Davis,True
4613,51.54011885,Jessica,Silva,False
4614,148.4362435,Lauren,Orozco,True
4615,29.87592516,Destiny,Johns,False
4616,191.0202039,Kimberly,Davis MD,True
4617,120.3592701,Andrea,Collins,True
4618,243.2886173,James,Tate,True
4619,225.6211411,Kimberly,Schneider,True
4620,238.5277597,Jennifer,Smith,True
4621,99.92432545,Jonathan,Davis,False
4622,4.451817194,Michelle,Ortega,False
4623,252.6549552,Stacey,Walker,True
4624,289.9493105,Robert,Thomas,True
4625,240.25039,Adrian,Cochran,True
4626,282.4562436,Christian,Mcintosh,True
4627,168.74778,Deanna,Torres,True
4628,102.0789344,Lisa,Lucero,True
4629,97.31872667,Nicole,Francis,False
4630,35.56153583,Deborah,Miller,False
4631,168.9221456,Karen,Boyd,True
4632,294.5326349,Danielle,Johnson,True
4633,283.3012103,James,Hawkins MD,True
4634,244.2598125,Sarah,Chapman,True
4635,44.77447505,Suzanne,Medina,False
4636,38.76661087,Jennifer,Glass,False
4637,264.7533347,Stacy,Willis,True
4638,136.9629346,Anna,Mendoza,True
4639,65.54956096,Danielle,Cain,False
4640,48.46000784,Carla,Jones,False
4641,72.76952456,Jennifer,Davis,False
4642,82.23430227,Matthew,Diaz,False
4643,244.6608187,Julie,Leon,True
4644,278.4663939,Evan,Page,True
4645,258.0395733,Matthew,Valdez,True
4646,219.0452775,Jared,Myers,True
4647,115.0207405,Jason,Davis,True
4648,89.02384223,William,Valdez,False
4649,50.42365048,April,Owen,False
4650,175.2377036,Mark,Bridges,True
4651,135.4627468,Mr.,Andrew Rivera,True
4652,152.4120971,Scott,Martinez,True
4653,71.43232101,Christopher,Lloyd,False
4654,254.7595758,Denise,York,True
4655,188.6905178,Susan,Hartman,True
4656,149.7223124,Tonya,Reed,True
4657,196.7378595,Michael,Wilkinson,True
4658,210.2281313,Richard,Reyes,True
4659,149.7074898,Mr.,Evan Russell,True
4660,37.52689329,Evan,Smith,False
4661,96.09334955,Victoria,Jones,False
4662,141.8886656,Cheryl,Moore,True
4663,178.5909217,Joshua,Pittman,True
4664,215.5755605,Mary,Cooper,True
4665,278.9894291,Jessica,Delgado,True
4666,112.250635,Brian,Pearson,True
4667,159.2021671,Kathryn,Lamb,True
4668,147.7997987,Jordan,Cruz,True
4669,17.23870373,Dr.,Edward Brooks,False
4670,30.42960613,Brent,Castaneda,False
4671,144.7183283,Brenda,Wright,True
4672,94.10988372,Samuel,Dyer,False
4673,18.27670854,Brian,Bryant,False
4674,210.9966109,Ms.,Kimberly Wood,True
4675,81.57859097,Brittany,Garcia DDS,False
4676,207.2588291,Trevor,Byrd,True
4677,148.8252998,Larry,Herrera,True
4678,177.455429,Joseph,Owens,True
4679,140.1640527,Gregory,Peters,True
4680,282.1055449,Miss,Amber Burnett,True
4681,23.1493309,Jason,Malone,False
4682,159.5131842,Jordan,Pugh,True
4683,262.0282047,Daniel,Welch,True
4684,223.2442366,Tiffany,Marquez,True
4685,173.3854615,Christopher,Smith,True
4686,227.7443218,Johnathan,Weeks,True
4687,221.7702864,Jeffrey,Thompson,True
4688,163.6899432,William,Ward,True
4689,230.8968261,Kristin,Bauer,True
4690,294.9102214,Maria,Johnson,True
4691,18.00927776,Carlos,Adams,False
4692,210.4822699,Matthew,Salazar,True
4693,107.3953952,Colleen,Garner,True
4694,184.2601731,Nicole,Miller,True
4695,55.78072503,Nancy,Frazier,False
4696,121.6337335,Martin,Morris,True
4697,84.96359616,Robin,Jones,False
4698,49.64785747,Natasha,Martinez,False
4699,273.7167567,Jonathan,Terrell,True
4700,134.0090933,Jeffrey,Marshall,True
4701,188.9252981,Kelly,Smith DDS,True
4702,220.9176271,Heidi,Vazquez,True
4703,144.2843231,Charles,Powell,True
4704,42.51649273,Sarah,George,False
4705,58.76426575,Erik,Reynolds,False
4706,123.7311917,Jamie,Barker,True
4707,94.3726563,Samantha,Jimenez,False
4708,211.0606039,Lisa,Crawford,True
4709,117.2739046,Andrew,Carter,True
4710,1.609752661,Suzanne,Goodwin,False
4711,177.6832082,Amanda,Navarro DVM,True
4712,45.85617618,Michelle,Jones,False
4713,178.3656625,Leah,Perez,True
4714,273.510221,Brian,Powell,True
4715,180.3276511,Jeffrey,Santos,True
4716,53.8008955,Michael,Holland,False
4717,236.0341015,Elizabeth,Cardenas,True
4718,201.6899645,Theodore,Roberts,True
4719,232.6531654,Ms.,Katrina Zamora,True
4720,17.67269032,Elizabeth,Garcia,False
4721,201.41639,Julie,Johnson,True
4722,287.4389232,Shelby,Jackson DDS,True
4723,270.8316252,Krystal,Boyle,True
4724,161.3758954,Laura,Sandoval,True
4725,159.7777209,Garrett,Clark,True
4726,122.5691008,Jeremy,Anderson,True
4727,283.7296907,Mr.,Charles Gonzalez,True
4728,45.04038062,Christina,Brown,False
4729,86.98702768,Madison,Dunn,False
4730,218.9980742,George,Barry,True
4731,107.3920712,Nicholas,Caldwell,True
4732,230.1101804,Dr.,Michael Green,True
4733,87.79995808,Brian,Wyatt,False
4734,265.7072421,Jason,Medina,True
4735,41.98196192,Ashley,Solis,False
4736,58.79671812,Sarah,French,False
4737,94.11128367,Stephanie,White,False
4738,287.7466467,Ryan,Garcia,True
4739,165.0313896,Joseph,Bartlett,True
4740,192.4250462,Joshua,Miller,True
4741,145.7002824,Cory,Cummings,True
4742,136.474184,Megan,Anderson,True
4743,69.2104724,Jennifer,Nguyen,False
4744,298.9159906,Pamela,Hughes,True
4745,294.1060458,Tiffany,Scott,True
4746,252.2482054,Eric,Williams,True
4747,224.812074,Maurice,Stewart,True
4748,282.1057733,Michael,Kelly,True
4749,128.6859253,Bruce,Smith,True
4750,135.3973609,Elizabeth,Conner,True
4751,70.89854013,John,Drake,False
4752,52.07182274,Bethany,Acosta,False
4753,254.5111316,Stanley,Conway,True
4754,164.9157824,Christine,Campbell,True
4755,132.3358874,Carolyn,Estrada,True
4756,91.81086195,Michael,Wilson,False
4757,132.6976545,Elizabeth,Cooper,True
4758,175.8939724,Tonya,Moore,True
4759,270.8175454,Alexandra,Woods,True
4760,6.574397982,Heather,Bonilla,False
4761,227.6428642,Yolanda,Petty,True
4762,159.9656876,Matthew,Wilson,True
4763,156.8719273,Justin,Hamilton,True
4764,195.4517308,Jordan,Brown,True
4765,95.45118376,Sharon,Hill,False
4766,211.4603563,Michael,Anderson,True
4767,94.66308704,David,Roberson,False
4768,78.06882657,Jacob,Burns,False
4769,176.3788258,Lauren,Guzman,True
4770,126.7781151,Joseph,Davis,True
4771,49.91414175,Kevin,Pope,False
4772,31.70748391,William,Vargas,False
4773,133.3460152,Daniel,Garcia,True
4774,50.80808723,Timothy,Evans,False
4775,266.2238881,Brian,Vega,True
4776,284.0239352,Jacob,Mcdonald,True
4777,298.51618,Kathleen,Harris,True
4778,241.378996,Robert,Mcconnell,True
4779,154.4659446,Julie,Hall,True
4780,226.1920691,James,Lopez,True
4781,65.98125866,Tracy,Williams,False
4782,204.6175593,Gina,Zimmerman,True
4783,85.28995681,Emily,Oneal,False
4784,234.57377,Sarah,Hernandez,True
4785,234.6206052,David,Jones,True
4786,63.64909293,Paula,Hill,False
4787,287.9427754,David,Morrow,True
4788,111.7109976,Lisa,White,True
4789,222.9116022,James,Patrick,True
4790,201.9210361,Kirk,Donaldson,True
4791,265.0339164,Joshua,Farrell,True
4792,293.3834974,Kathryn,Parker,True
4793,204.0464376,Tracy,Elliott,True
4794,294.824541,Joshua,Green,True
4795,204.0004606,Tara,Jones,True
4796,7.92936954,Sean,Sullivan,False
4797,269.014641,Jessica,Castillo,True
4798,26.96204098,Evan,Pruitt,False
4799,8.704469199,Thomas,Garza,False
4800,200.6604955,Michael,Harvey,True
4801,67.66849871,Edward,Ramos,False
4802,206.0148582,Karen,Shaw,True
4803,253.6035532,Joanne,Foster,True
4804,113.943932,Andrew,Fisher,True
4805,68.4867515,John,Gonzales,False
4806,73.86255455,Christine,Cohen,False
4807,110.7057211,Grace,Olson,True
4808,226.1899733,Daniel,Gutierrez,True
4809,231.1225551,Sarah,Joseph,True
4810,248.7429234,Jennifer,Scott,True
4811,170.0791058,Stephen,Little,True
4812,129.7739902,Matthew,Garcia,True
4813,59.49004263,Abigail,Fritz,False
4814,232.4115026,John,Todd,True
4815,28.71025876,Martha,Williams,False
4816,104.8759394,Kimberly,Peters,True
4817,202.5333881,Robert,Donaldson,True
4818,139.135674,Matthew,Smith,True
4819,270.7874793,Leslie,Taylor,True
4820,19.19014636,Antonio,Hancock,False
4821,187.4451253,Eric,Williams,True
4822,212.1101366,Dr.,Patricia Hall,True
4823,288.0472358,Christian,Lopez,True
4824,188.6920146,Timothy,Scott,True
4825,121.2432051,Jessica,James,True
4826,20.56755315,Stephanie,Sandoval,False
4827,210.7316474,George,Williams,True
4828,125.5411821,Jessica,Larsen,True
4829,210.5141761,Francisco,Holland,True
4830,12.40253227,Donna,Morrow,False
4831,190.6062609,Ashley,Browning,True
4832,204.1634681,Beth,Rivera,True
4833,187.0421179,Catherine,Morris,True
4834,65.62676654,Amy,Smith,False
4835,200.8817306,Jennifer,Jenkins,True
4836,18.99343957,William,Serrano,False
4837,129.3721804,Matthew,Deleon,True
4838,67.36839823,Rhonda,Marshall,False
4839,143.645776,Alexa,Bond,True
4840,168.387144,Sarah,Soto,True
4841,40.13603389,Sean,Harris,False
4842,180.5029996,Edward,Smith,True
4843,266.3114716,Lori,Allen,True
4844,182.3407682,Charles,Kelly,True
4845,43.79849172,Jerry,Bennett,False
4846,220.7640313,Justin,Beck,True
4847,274.5707389,Jonathan,Villa,True
4848,168.7249764,Alexander,Castro,True
4849,29.06409425,Andrea,Russell,False
4850,116.9406196,Cindy,Jackson,True
4851,99.188991,Kristina,Hogan,False
4852,156.3667941,Kimberly,Harris,True
4853,281.1517371,Melissa,Le DVM,True
4854,297.9190465,Scott,Williams,True
4855,262.0676977,Thomas,Thomas,True
4856,254.780715,Dylan,Hernandez,True
4857,127.3979528,Wendy,Giles,True
4858,33.2126417,John,Vazquez,False
4859,198.9510981,Jessica,Wilson,True
4860,256.3616883,Daniel,Le,True
4861,41.39498289,John,Torres,False
4862,126.3019633,James,Hall,True
4863,290.8146972,Michele,Jones,True
4864,87.34573823,Melissa,Perez,False
4865,243.209499,Rachel,Goodwin,True
4866,233.2270628,Kimberly,Owens,True
4867,89.1845712,Omar,Wilcox,False
4868,62.51442221,Tiffany,Cannon,False
4869,236.3802426,Matthew,Snyder,True
4870,2.477439712,Morgan,Malone,False
4871,261.9626586,Ronald,Mendez,True
4872,112.7687731,Brian,Butler,True
4873,51.44611646,Rachel,Rogers,False
4874,206.797128,Kyle,Murphy,True
4875,48.97508074,John,Adams,False
4876,186.0999599,Charles,Walter,True
4877,210.7431031,Jessica,Reid,True
4878,137.9256645,Michelle,Garcia,True
4879,175.897456,Todd,Brady,True
4880,238.4859303,Carolyn,Gomez,True
4881,63.08805582,Matthew,Bailey,False
4882,268.9752103,Matthew,Davis,True
4883,265.0371201,Tamara,Smith,True
4884,175.6567761,Jessica,Whitaker,True
4885,115.2979571,Lynn,Kaufman,True
4886,211.5754007,Kristin,Edwards,True
4887,106.3690415,Eduardo,Patrick,True
4888,295.4379083,Matthew,Duncan,True
4889,265.6710722,Marcia,Ramos,True
4890,171.1200321,Jesse,Chambers,True
4891,182.0833205,Paul,Hill,True
4892,125.5934315,Kristen,Kirk,True
4893,255.501087,Gina,Henderson,True
4894,122.4465186,Jesse,Wright,True
4895,191.6803467,Christina,Gibbs,True
4896,127.7922285,Jacqueline,Miller,True
4897,228.8716655,Tracy,Lopez,True
4898,27.69610846,Victoria,Jones,False
4899,171.8601179,Gabriel,Rose,True
4900,80.12598845,Melanie,Perry,False
4901,298.9073462,Alison,Valdez,True
4902,266.783314,Benjamin,Coleman,True
4903,287.0000288,Alex,Baker,True
4904,176.2909274,Peter,Alexander,True
4905,1.783019817,Katie,Chang,False
4906,88.31350124,Victoria,Stafford,False
4907,22.31986493,Tyler,Lopez,False
4908,299.877489,Heather,Downs,True
4909,160.3805194,Ruth,Carrillo,True
4910,268.0256152,Ronald,Shaffer,True
4911,32.66060701,Jacob,Stephenson,False
4912,210.4675494,Samantha,Johnson,True
4913,91.08006463,Carlos,Washington,False
4914,288.4998907,Stephanie,Burnett,True
4915,14.67965922,Curtis,Flynn,False
4916,209.0228644,Donna,Hancock,True
4917,257.7402496,Thomas,Perez,True
4918,67.19182338,Courtney,Hudson,False
4919,134.5448284,Sheri,Kline,True
4920,114.3596912,Mr.,Jeff Baker,True
4921,47.3197378,Sylvia,Sexton,False
4922,157.1589914,David,Jordan,True
4923,23.34203366,Todd,Ward,False
4924,59.31805853,William,Powell,False
4925,95.53949038,Kenneth,Martin,False
4926,11.08305501,Andrew,Cox,False
4927,286.2335723,Louis,Blanchard,True
4928,198.7231007,Victoria,Higgins,True
4929,223.8689998,Kaylee,Berry,True
4930,186.4520606,Elizabeth,Duncan,True
4931,62.80149966,Bryan,Price,False
4932,58.5176062,Robert,Johnson,False
4933,221.559314,Stephanie,Molina,True
4934,269.0507254,Justin,Griffin,True
4935,119.6501969,Jennifer,Novak,True
4936,264.7265039,James,Smith,True
4937,36.24272506,Lisa,Meyers,False
4938,246.723622,Gary,Thompson,True
4939,16.23735266,Rachel,Maxwell,False
4940,205.9732811,Michael,Warren,True
4941,288.0402668,Amanda,Alexander,True
4942,94.86295432,Mr.,Thomas Brown DDS,False
4943,8.902708367,Melissa,Perez,False
4944,113.435949,Amy,Johnson,True
4945,295.7543656,Devin,Lewis,True
4946,293.0459997,Jacob,Hogan,True
4947,35.71760127,Zachary,Russo,False
4948,43.06552432,Shannon,Thomas,False
4949,209.1347923,Joshua,Perez,True
4950,200.4773715,Joshua,Jimenez,True
4951,169.2551913,Teresa,Harris,True
4952,189.2723424,Courtney,Morse,True
4953,135.7651034,Jeffrey,Murray,True
4954,18.02537214,Kayla,Mcintyre,False
4955,166.9344668,Marvin,Williams,True
4956,231.5703751,Robert,Chang,True
4957,135.971903,Briana,Johnson,True
4958,172.8181144,Joe,Bishop,True
4959,17.81086158,Terri,Herring,False
4960,61.48897998,Jean,Young,False
4961,270.2351529,Carla,Jackson,True
4962,205.7526123,Tara,Chavez,True
4963,259.1779558,Jeffrey,Ware,True
4964,131.5567898,Barry,Randolph,True
4965,74.67573983,Eric,Hoffman,False
4966,50.60985771,Jacqueline,Walters,False
4967,179.7676599,William,Miller,True
4968,184.4318222,Daniel,Perez,True
4969,146.6887868,Kimberly,Larson,True
4970,278.5043093,Brian,Finley,True
4971,126.673503,Kristin,Wagner,True
4972,10.42459329,Kelly,Hayden DVM,False
4973,212.7831191,Jessica,Dixon,True
4974,140.1703787,Kathleen,Rodriguez,True
4975,109.7916951,Tyler,Johnson,True
4976,40.99606439,Nicholas,Joseph,False
4977,115.1206132,Wendy,Grant,True
4978,32.03095178,David,Burton,False
4979,164.2519861,Luke,Carpenter,True
4980,224.9667902,Jesse,Johnson,True
4981,43.3758538,Marcus,Sims,False
4982,264.4529598,Katherine,Daniels,True
4983,119.4262479,Cynthia,Smith,True
4984,272.5458824,Angela,Nichols,True
4985,254.8148748,Mallory,Jenkins,True
4986,107.0120513,Nicole,Shea,True
4987,17.53058053,James,Clark,False
4988,250.5637583,Mr.,Brandon Valdez,True
4989,112.7168971,Anthony,Mitchell,True
4990,259.0366509,Stephanie,Gutierrez,True
4991,50.93032053,Charles,Clarke,False
4992,254.2803327,Alexander,Hamilton,True
